106,30,786,246,113,125
106,32,1166,194,65,133
106,35,1382,182,97,177
106,39,1246,214,85,101
106,40,46,682,137,257
106,44,530,282,61,137
107,0,1146,930,73,150
107,4,946,202,65,201
107,12,394,410,101,205
107,22,426,0,81,155
107,25,394,814,101,266
107,30,782,206,121,185
107,32,1166,194,61,133
107,35,1382,182,97,169
107,39,1258,210,61,93
107,40,46,678,173,261
107,44,530,282,61,141
108,0,1142,930,77,150
108,4,946,206,61,197
108,12,394,410,101,205
108,22,426,0,81,155
108,25,390,806,101,274
108,30,782,290,73,89
108,32,1162,194,65,133
108,35,1382,182,93,173
108,39,1254,210,65,89
108,40,46,674,173,265
108,44,530,330,61,89
108,45,842,222,53,141
109,0,1142,930,73,150
109,4,946,206,61,197
109,12,394,410,101,205
109,22,430,0,77,155
109,25,390,806,101,274
109,32,1154,194,69,133
109,35,1378,182,93,173
109,39,1254,206,61,93
109,40,50,674,173,265
109,44,530,246,69,177
109,45,778,222,113,157
110,0,1142,930,73,150
110,4,946,206,61,197
110,12,394,406,101,209
110,22,430,0,77,155
110,25,390,802,101,278
110,32,1150,194,69,133
110,35,1378,182,93,169
110,39,1250,186,65,113
110,40,50,674,177,265
110,44,534,246,65,177
110,45,778,222,117,177
111,0,1138,930,77,150
111,4,942,226,61,177
111,12,394,406,101,209
111,22,430,0,77,155
111,25,390,798,101,273
111,32,1146,194,69,133
111,35,1374,182,93,173
111,39,1246,186,65,113
111,40,54,666,173,273
111,44,534,246,65,173
111,45,774,294,81,105
111,46,842,226,49,165
111,47,478,186,53,125
111,48,374,0,49,139
112,4,942,210,61,193
112,12,394,406,101,209
112,20,1134,930,81,150
112,22,430,0,77,155
112,25,390,794,101,273
112,32,1142,194,73,133
112,35,1374,182,89,173
112,39,1246,186,65,113
112,40,58,674,181,265
112,44,534,246,65,185
112,45,774,298,77,85
112,46,822,214,77,181
112,48,374,0,45,135
113,0,1134,930,77,150
113,4,938,210,65,197
113,12,394,406,101,173
113,22,430,0,77,155
113,25,390,790,105,273
113,32,1138,194,73,133
113,35,1370,182,93,173
113,39,1242,186,65,113
113,40,62,670,177,269
113,44,534,254,65,173
113,45,774,298,77,85
113,46,822,218,65,181
113,48,374,0,45,131
114,0,1130,930,81,150
114,4,938,210,61,197
114,12,398,406,93,173
114,22,430,0,77,155
114,25,390,790,105,277
114,32,1130,194,77,133
114,35,1366,182,93,173
114,39,1238,186,65,113
114,40,62,754,189,181
114,44,534,242,65,185
114,45,774,298,73,93
114,46,822,218,65,185
114,47,478,186,53,125
114,48,378,0,41,131
115,0,1126,930,81,150
115,4,938,210,61,197
115,12,398,406,89,173
115,22,430,0,77,155
115,25,390,786,105,277
115,32,1130,194,73,133
115,35,1366,182,93,173
115,39,1238,186,61,121
115,40,74,750,177,177
115,44,534,250,65,177
115,46,770,218,129,189
115,47,478,186,57,93
115,48,378,0,41,131
116,0,1122,926,85,154
116,4,934,210,61,197
116,12,398,406,89,173
116,22,430,0,77,135
116,25,390,786,109,277
116,32,1126,194,77,133
116,35,1362,182,89,161
116,39,1234,190,57,113
116,40,78,662,181,261
116,44,530,246,69,177
116,45,770,302,77,89
116,46,838,234,61,121
117,0,1118,926,85,154
117,4,930,214,65,193
117,12,398,406,89,173
117,22,430,0,77,135
117,25,390,786,105,277
117,32,1122,194,77,133
117,35,1358,182,93,161
117,39,1234,190,57,113
117,40,86,662,177,253
117,42,838,234,61,173
117,44,534,254,69,173
117,45,770,302,77,89
118,0,1114,926,85,154
118,4,930,226,61,181
118,12,398,402,89,177
118,22,434,0,73,87
118,25,394,786,101,277
118,32,1122,194,77,133
118,35,1354,182,93,161
118,39,1230,190,61,109
118,40,90,666,173,245
118,44,542,254,57,177
118,46,770,274,77,117
118,48,382,0,41,127
118,49,838,246,61,165
119,0,1114,926,81,154
119,4,930,210,61,197
119,12,398,402,89,177
119,22,434,0,69,87
119,25,390,786,109,277
119,32,1118,190,81,133
119,35,1354,182,93,161
119,39,1222,178,69,133
119,40,98,666,165,245
119,44,534,246,77,185
119,45,770,274,77,117
119,48,382,0,41,127
120,0,1110,926,81,154
120,4,930,230,57,177
120,12,398,398,89,181
120,22,434,0,69,83
120,25,394,782,105,281
120,32,1118,190,77,133
120,35,1350,182,93,161
120,39,1226,178,61,121
120,40,106,718,157,189
120,44,534,254,77,177
120,49,770,242,129,145
121,0,1106,926,85,154
121,4,926,230,61,177
121,12,398,398,89,181
121,22,434,0,73,79
121,25,394,778,101,285
121,32,1114,190,77,133
121,35,1350,182,93,161
121,39,1218,178,69,129
121,40,110,750,153,153
121,44,534,262,81,169
121,49,770,238,129,149
121,50,478,202,85,85
122,0,1102,926,81,154
122,4,922,222,61,185
122,12,398,334,105,245
122,22,434,0,69,115
122,25,390,778,105,281
122,32,1114,190,73,129
122,35,1346,182,97,161
122,39,1222,178,65,121
122,40,110,742,153,161
122,44,538,258,77,173
122,48,382,0,41,127
122,49,770,250,109,161
122,50,478,186,85,101
123,0,1098,922,85,158
123,4,926,222,57,185
123,12,398,394,93,165
123,22,438,0,65,115
123,25,390,774,105,281
123,32,1114,190,65,121
123,35,1346,198,93,145
123,39,1214,178,73,129
123,40,114,742,149,153
123,44,538,258,77,173
123,49,770,242,129,165
123,50,478,202,85,85
124,0,1094,922,85,158
124,4,922,218,57,189
124,12,398,394,93,165
124,22,438,0,65,115
124,25,390,770,105,281
124,32,1114,186,61,129
124,35,1342,202,93,141
124,39,1214,178,69,129
124,40,114,666,149,229
124,44,538,258,81,173
124,49,770,242,129,169
124,50,478,202,85,85
125,0,1090,922,89,158
125,4,922,222,57,185
125,12,398,394,93,165
125,22,438,0,65,115
125,25,394,770,105,277
125,35,1342,182,93,157
125,39,1218,178,65,113
125,40,114,666,145,225
125,44,538,258,81,173
125,49,770,250,129,165
126,0,1090,922,85,158
126,4,918,218,57,189
126,12,398,394,93,165
126,25,398,766,101,277
126,35,1342,202,89,137
126,39,1210,174,69,133
126,40,110,666,149,221
126,44,542,262,77,169
126,49,770,230,109,189
126,50,474,202,61,89
127,0,1086,922,85,158
127,4,914,222,61,185
127,12,398,390,89,169
127,22,438,0,77,79
127,25,394,758,105,273
127,35,1338,202,93,137
127,39,1214,174,65,117
127,40,114,694,145,189
127,44,542,262,81,169
127,49,770,230,109,189
127,50,474,202,61,89
128,0,1086,922,85,158
128,4,906,218,65,189
128,12,398,390,93,169
128,25,394,758,105,265
128,35,1338,218,89,121
128,39,1206,174,69,133
128,40,114,690,145,193
128,44,542,266,85,177
128,49,770,234,105,185
128,50,474,202,61,93
129,0,1082,922,89,158
129,4,898,222,73,185
129,12,398,390,89,169
129,22,442,0,101,115
129,25,394,758,101,269
129,35,1334,218,89,121
129,39,1210,174,65,157
129,40,122,822,133,57
129,44,542,266,85,181
129,48,374,0,49,131
129,49,770,234,129,189
129,51,138,702,45,125
129,52,1094,182,61,133
130,0,1082,922,85,158
130,4,894,226,73,181
130,12,398,390,89,169
130,22,442,0,57,115
130,25,394,754,97,269
130,35,1334,218,89,121
130,39,1202,174,69,129
130,40,130,702,125,177
130,44,542,276,85,171
130,48,374,0,49,115
130,49,766,238,113,185
130,50,478,202,57,93
130,52,1090,178,61,137
131,0,1078,922,89,158
131,4,906,230,57,177
131,12,398,390,89,169
131,22,442,0,69,147
131,25,394,754,101,269
131,35,1334,218,85,121
131,39,1206,174,65,117
131,40,130,634,129,245
131,44,542,274,85,173
131,48,374,0,49,113
131,49,766,238,109,185
131,50,478,202,69,97
131,52,1088,178,59,137
132,0,1078,922,85,158
132,4,906,230,57,177
132,12,418,390,69,149
132,22,442,0,105,139
132,25,390,750,105,273
132,35,1330,218,89,121
132,39,1206,170,65,165
132,44,530,278,97,169
132,48,374,0,49,113
132,49,766,238,125,189
132,50,478,206,69,93
132,51,142,710,53,121
132,52,1090,182,57,113
132,53,166,818,93,57
133,0,1078,922,85,158
133,4,890,230,73,177
133,12,418,388,69,147
133,22,442,0,105,139
133,25,390,750,105,265
133,35,1330,210,85,129
133,39,1202,170,65,121
133,40,146,686,113,185
133,44,534,274,97,181
133,49,762,242,113,185
133,50,478,206,57,101
133,52,1090,138,53,157
134,0,1078,922,81,158
134,4,886,230,77,177
134,12,422,386,65,145
134,22,442,0,105,123
134,25,390,750,101,265
134,35,1330,210,81,129
134,39,1202,170,61,117
134,40,142,690,117,181
134,44,534,274,101,185
134,49,762,242,125,185
134,50,478,206,85,101
134,52,1090,178,49,121
135,0,1074,922,77,158
135,4,894,230,61,177
135,12,422,386,65,145
135,22,442,0,105,127
135,25,382,746,109,269
135,35,1326,210,85,129
135,39,1194,170,69,161
135,40,142,686,117,181
135,44,534,230,121,229
135,49,762,246,121,181
135,50,478,206,69,101
135,52,1090,178,49,125
136,0,1074,922,77,158
136,4,886,230,65,177
136,12,422,382,65,149
136,22,442,0,105,127
136,25,390,746,105,273
136,35,1326,210,81,125
136,39,1198,170,61,117
136,40,150,630,57,161
136,44,478,206,161,249
136,49,758,246,113,181
136,52,1090,178,45,129
136,53,154,810,105,53
137,0,1070,922,77,158
137,4,878,230,73,153
137,12,422,382,65,149
137,22,442,0,105,131
137,25,390,746,105,273
137,35,1322,206,85,129
137,39,1194,170,65,113
137,40,158,678,101,185
137,44,542,250,97,205
137,49,758,246,113,181
137,50,478,206,69,101
137,52,1090,182,45,125
138,0,1070,918,69,162
138,4,878,230,69,149
138,22,442,0,105,131
138,25,390,742,105,277
138,35,1318,202,85,129
138,39,1190,170,65,113
138,40,158,678,121,181
138,44,542,226,97,225
138,49,754,246,113,181
138,50,478,206,69,97
139,0,1070,918,73,162
139,4,878,230,69,149
139,22,442,0,105,131
139,25,390,734,101,281
139,35,1318,198,85,129
139,39,1190,166,61,117
139,40,146,678,113,181
139,44,542,274,93,177
139,49,754,246,129,181
139,50,478,206,69,97
140,0,1066,918,77,162
140,4,878,230,65,149
140,12,434,374,53,101
140,22,442,0,105,131
140,25,390,734,101,277
140,35,1310,198,89,129
140,39,1186,166,61,109
140,40,166,630,93,229
140,44,546,274,93,141
140,49,754,246,129,181
140,50,478,206,69,97
141,0,1066,918,77,162
141,4,878,218,65,185
141,22,438,0,109,131
141,25,390,730,101,277
141,35,1306,194,93,133
141,39,1178,166,69,165
141,40,154,630,97,229
141,44,546,274,89,145
141,48,366,0,57,111
141,49,754,246,125,181
141,50,478,214,69,93
142,0,1062,918,77,162
142,22,442,0,105,131
142,25,390,726,101,269
142,35,1302,194,93,133
142,39,1182,166,61,109
142,40,166,682,81,173
142,44,550,274,89,145
142,48,366,0,57,111
142,49,750,226,193,205
142,50,478,210,69,97
143,0,1062,918,73,162
143,22,442,0,105,131
143,25,394,722,97,273
143,35,1298,194,93,133
143,39,1178,166,65,129
143,40,170,678,69,177
143,44,554,278,85,157
143,48,366,0,57,111
143,49,750,230,189,209
143,50,478,210,69,101
143,54,434,370,53,101
144,0,1062,918,69,162
144,22,442,0,105,131
144,25,390,718,101,277
144,35,1294,194,97,133
144,39,1178,166,61,105
144,40,174,678,73,173
144,44,554,278,85,157
144,48,366,0,57,111
144,49,750,218,189,221
144,50,482,210,65,101
145,0,1062,914,65,166
145,22,454,0,93,131
145,25,390,714,105,277
145,35,1290,194,97,133
145,39,1154,162,85,141
145,40,186,678,53,101
145,44,538,282,105,177
145,48,366,0,57,107
145,49,774,230,165,213
145,50,482,210,65,101
146,0,1058,914,65,166
146,22,454,0,93,131
146,25,390,710,105,281
146,35,1290,194,97,133
146,39,1174,162,61,109
146,44,538,282,105,185
146,48,374,0,49,107
146,49,774,230,161,213
146,50,482,214,57,101
147,0,1058,914,65,166
147,22,454,0,93,131
147,25,394,710,101,277
147,35,1290,194,93,133
147,39,1170,162,65,169
147,44,538,282,105,185
147,48,374,0,53,107
147,49,774,218,161,225
147,50,486,214,65,101
148,0,1058,910,61,170
148,22,458,0,89,131
148,25,394,710,101,277
148,35,1288,190,91,137
148,39,1170,162,61,105
148,44,546,286,41,181
148,49,746,222,189,221
148,50,486,206,61,113
148,55,590,262,53,157
149,0,1054,910,65,170
149,22,458,0,89,131
149,25,394,710,101,273
149,35,1282,194,97,133
149,39,1146,162,85,169
149,41,486,214,101,257
149,49,746,218,189,225
149,55,590,278,57,141
149,56,1034,174,61,89
150,0,1054,910,61,170
150,22,458,0,89,131
150,25,394,706,105,277
150,35,1278,194,97,133
150,39,1166,162,61,105
150,41,538,286,49,185
150,49,746,222,185,221
150,50,490,214,61,105
150,55,590,282,57,153
150,56,1030,178,61,129
150,57,202,610,53,193
151,0,1050,906,65,174
151,22,458,0,89,131
151,25,398,706,109,277
151,35,1274,194,97,133
151,39,1158,158,65,169
151,48,358,0,69,95
151,49,746,218,185,225
151,50,490,206,61,109
151,55,590,282,57,153
151,56,1022,174,65,133
151,57,202,610,53,161
152,0,1050,906,61,174
152,22,458,0,89,131
152,25,398,706,109,273
152,35,1270,194,97,133
152,39,1162,158,61,109
152,48,358,0,69,95
152,49,746,222,185,221
152,50,490,214,65,97
152,55,586,210,65,221
152,56,1010,178,77,121
152,57,210,610,49,133
153,0,1046,906,65,174
153,22,458,0,89,131
153,25,398,702,109,277
153,35,1270,190,97,137
153,39,1154,158,65,165
153,49,746,222,181,221
153,50,490,214,65,97
153,55,594,210,57,221
153,56,1002,162,81,133
153,57,214,606,45,125
153,58,542,334,41,141
154,0,1042,906,69,174
154,22,458,0,85,155
154,25,398,702,113,277
154,35,1268,194,99,133
154,39,1158,158,61,109
154,48,366,0,69,91
154,49,746,222,181,221
154,50,490,226,65,85
154,55,582,206,69,225
154,56,994,162,85,129
155,0,1042,906,65,174
155,22,458,0,85,155
155,25,398,698,109,277
155,35,1266,190,97,137
155,39,1154,166,61,121
155,48,366,0,69,91
155,49,746,222,177,221
155,50,490,218,97,149
155,55,578,202,77,229
155,56,994,166,81,129
155,57,218,606,45,181
156,0,1038,906,69,174
156,22,458,0,81,155
156,25,398,694,109,281
156,35,1262,190,97,137
156,39,1154,158,61,105
156,48,366,0,69,95
156,49,746,218,177,225
156,50,494,218,93,257
156,55,594,242,61,189
156,56,990,174,85,121
156,57,218,602,49,217
157,0,1038,902,69,178
157,22,454,0,85,131
157,25,402,694,105,277
157,35,1262,190,97,137
157,39,1150,166,61,97
157,48,366,0,69,87
157,49,746,218,173,225
157,50,494,226,97,249
157,55,574,226,81,209
157,56,986,170,85,129
157,57,218,602,85,221
158,0,1038,902,65,178
158,22,450,0,89,131
158,25,402,690,101,273
158,35,1258,190,97,141
158,39,1150,162,61,101
158,47,490,230,65,81
158,48,366,0,69,87
158,49,746,218,173,213
158,55,590,242,65,197
158,56,986,130,81,165
158,57,218,602,81,221
159,0,1034,902,69,178
159,22,450,0,89,131
159,25,402,686,101,265
159,35,1258,162,97,169
159,39,1146,162,61,161
159,49,746,218,173,237
159,50,462,230,93,117
159,55,590,202,69,241
159,56,986,170,81,133
159,57,226,598,73,225
160,0,1034,902,69,178
160,22,450,0,89,135
160,25,406,686,109,273
160,35,1254,162,97,169
160,39,1146,162,61,125
160,49,746,214,173,241
160,55,590,202,69,241
160,56,986,166,81,137
160,57,222,598,85,221
160,58,538,298,53,177
160,59,462,230,93,109
161,0,1034,902,69,178
161,22,430,0,109,135
161,25,410,682,93,269
161,35,1254,162,97,169
161,39,1146,162,57,125
161,49,742,214,177,245
161,55,590,238,69,193
161,56,986,166,77,133
161,57,230,594,73,225
162,0,1030,902,69,178
162,22,430,50,109,101
162,25,406,682,97,269
162,35,1254,162,93,169
162,39,1142,166,61,117
162,49,742,214,177,229
162,55,590,238,69,193
162,56,986,126,73,173
162,57,226,590,77,225
163,0,1030,902,69,178
163,22,430,46,101,105
163,25,402,678,101,257
163,35,1250,158,97,173
163,39,1142,162,57,121
163,49,742,214,181,229
163,55,590,238,69,193
163,56,986,166,69,133
163,57,230,590,69,225
163,58,538,294,53,189
164,0,1030,902,69,178
164,22,442,30,89,125
164,25,398,678,105,237
164,35,1246,158,97,173
164,39,1138,162,57,121
164,42,850,214,73,165
164,49,742,278,125,169
164,55,590,234,69,197
164,56,988,166,59,133
164,57,234,586,69,225
164,58,542,302,49,181
165,0,1026,902,69,178
165,22,442,30,89,125
165,25,402,678,101,237
165,35,1246,158,97,173
165,39,1134,162,61,101
165,42,850,214,73,165
165,49,742,258,125,189
165,55,590,238,73,193
165,56,986,162,57,137
165,57,234,586,77,221
165,58,542,298,49,197
165,59,470,230,85,97
166,0,1026,902,69,178
166,22,410,30,121,129
166,25,402,678,101,173
166,35,1242,158,97,173
166,39,1134,158,57,101
166,42,850,214,73,161
166,49,738,258,125,189
166,55,590,234,73,201
166,56,982,166,61,133
166,57,238,586,77,221
166,58,538,310,53,173
166,59,502,230,61,109
167,0,1022,902,73,178
167,22,410,30,121,129
167,25,394,674,109,173
167,35,1234,158,105,173
167,39,1130,162,61,97
167,42,854,214,69,145
167,49,738,282,125,165
167,55,590,238,73,197
167,56,978,162,61,137
167,57,238,586,53,173
167,58,502,202,89,281
168,0,1022,902,69,178
168,22,410,46,121,113
168,25,394,674,109,173
168,35,1222,158,109,173
168,39,1126,150,61,105
168,42,854,210,69,149
168,49,734,282,125,165
168,55,590,238,77,197
168,56,974,158,65,141
168,57,238,582,57,173
168,58,502,230,89,257
168,60,438,866,73,77
168,61,0,810,59,97
169,0,1018,906,73,174
169,22,410,42,121,117
169,25,402,670,101,177
169,35,1222,158,109,173
169,39,1126,150,61,105
169,42,854,210,69,153
169,49,734,282,125,165
169,55,590,242,73,193
169,56,970,162,65,137
169,57,238,586,57,169
169,58,502,230,89,257
169,60,442,866,69,77
169,61,0,810,75,101
170,0,1018,906,69,174
170,22,410,42,121,117
170,25,402,670,101,189
170,35,1218,158,109,177
170,39,1118,150,65,105
170,42,858,210,69,157
170,49,734,282,117,165
170,56,966,158,65,141
170,57,238,586,61,169
170,58,506,234,85,253
170,60,442,862,69,81
170,61,0,706,83,205
171,0,1018,906,65,174
171,22,410,42,121,121
171,25,402,666,97,193
171,35,1222,158,105,177
171,39,1118,150,61,105
171,42,858,210,77,157
171,49,730,274,133,181
171,56,962,162,69,137
171,57,230,586,89,221
171,58,506,234,85,253
171,60,442,862,73,77
171,61,0,702,91,209
172,0,1014,906,65,174
172,22,410,42,121,121
172,25,406,662,109,273
172,35,1222,158,101,177
172,39,1114,162,65,93
172,42,858,210,77,157
172,49,730,274,133,181
172,56,956,158,71,141
172,57,238,582,81,225
172,58,518,234,73,253
172,61,0,714,103,193
173,0,1014,906,61,174
173,22,410,42,121,121
173,25,406,662,113,269
173,35,1222,154,101,181
173,39,1114,154,61,101
173,42,866,202,69,165
173,49,730,274,133,169
173,55,606,318,53,117
173,56,946,158,77,141
173,57,246,578,77,225
173,58,516,238,75,249
173,61,0,710,103,197
174,0,1010,906,65,174
174,22,410,46,121,117
174,25,410,658,121,269
174,35,1222,154,101,181
174,39,1110,154,65,101
174,42,866,206,69,145
174,49,730,262,133,185
174,55,606,330,57,105
174,56,946,162,77,137
174,57,246,574,77,225
174,58,518,242,73,173
174,61,0,710,111,197
175,0,1010,906,61,174
175,22,410,42,69,117
175,25,410,654,137,273
175,35,1218,154,101,181
175,39,1110,154,61,101
175,42,866,202,73,145
175,49,730,274,133,177
175,55,606,330,57,105
175,56,946,162,73,137
175,57,254,630,69,165
175,58,518,242,69,173
175,61,0,794,111,113
175,62,0,682,67,117
176,0,1006,906,65,174
176,22,410,42,69,117
176,25,414,654,117,269
176,35,1214,154,101,181
176,39,1102,154,65,153
176,42,870,198,69,145
176,49,730,278,133,177
176,55,606,330,57,105
176,56,946,162,69,137
176,57,254,686,69,109
176,61,10,774,105,133
176,62,0,642,71,157
177,0,1006,910,61,170
177,22,410,38,117,125
177,25,402,650,125,265
177,35,1214,150,101,185
177,39,1102,154,61,101
177,42,870,198,69,169
177,49,730,282,121,193
177,55,606,330,57,105
177,56,942,162,73,137
177,57,230,570,101,217
177,58,534,310,57,105
177,61,2,642,129,261
178,0,1002,910,65,170
178,22,410,34,117,93
178,25,414,650,105,265
178,35,1210,150,101,185
178,39,1102,154,57,101
178,42,870,162,141,181
178,49,730,282,137,197
178,57,260,686,63,101
178,58,514,246,73,169
178,61,6,694,125,205
178,63,230,566,61,101
179,0,1002,910,61,170
179,22,410,38,117,89
179,25,410,646,113,265
179,35,1210,150,101,189
179,39,1098,146,61,113
179,42,870,162,141,181
179,48,346,0,53,107
179,49,730,282,137,197
179,57,262,682,73,101
179,58,518,258,69,161
179,61,14,766,121,125
179,62,10,706,73,97
180,0,998,910,65,170
180,22,410,38,69,125
180,25,414,646,109,265
180,35,1206,150,105,185
180,39,1094,142,61,113
180,42,870,122,141,221
180,49,730,282,137,197
180,55,606,330,57,93
180,57,254,682,77,97
180,58,522,254,65,165
180,61,6,694,177,197
181,0,998,914,65,166
181,25,414,646,113,265
181,35,1202,150,105,185
181,39,1094,146,57,109
181,42,870,162,137,181
181,49,734,286,133,185
181,55,606,330,61,93
181,57,258,682,73,97
181,58,518,254,69,165
181,61,14,646,169,277
181,64,342,0,57,95
182,0,994,914,65,166
182,25,414,646,109,261
182,35,1198,150,105,189
182,39,1094,154,57,101
182,42,870,158,133,185
182,49,734,286,137,185
182,55,606,330,61,93
182,57,258,682,77,97
